,user_id,label
68347,147969,3
68348,147973,2
68349,147974,1
68350,147975,2
68351,147977,1
68352,147978,1
68353,147981,2
68354,147982,1
68355,147983,2
68356,147984,1
68357,147985,2
68358,147986,1
68359,147989,1
68360,147991,1
68361,147992,2
68362,147993,3
68363,147997,2
68364,148000,2
68365,148001,2
68366,148002,1
68367,148003,1
68368,148005,1
68369,148008,2
68370,148012,3
68371,148014,1
68372,148019,1
68373,148020,1
68374,148021,2
68375,148022,1
68376,148025,1
68377,148026,1
68378,148029,0
68379,148030,2
68380,148031,1
68381,148032,1
68382,148033,3
68383,148034,1
68384,148035,0
68385,148036,2
68386,148037,1
68387,148042,2
68388,148043,1
68389,148047,1
68390,148049,1
68391,148051,1
68392,148058,1
68393,148059,1
68394,148060,2
68395,148062,1
68396,148064,1
68397,148065,1
68398,148067,0
68399,148069,2
68400,148072,1
68401,148073,1
68402,148074,1
68403,148079,2
68404,148083,1
68405,148087,1
68406,148088,2
68407,148089,1
68408,148091,2
68409,148092,3
68410,148094,1
68411,148097,1
68412,148098,1
68413,148099,1
68414,148103,1
68415,148106,1
68416,148109,1
68417,148111,1
68418,148114,0
68419,148115,1
68420,148118,1
68421,148119,1
68422,148123,0
68423,148126,1
68424,148127,1
68425,148128,1
68426,148134,2
68427,148135,1
68428,148137,1
68429,148140,1
68430,148141,2
68431,148143,2
68432,148144,1
68433,148146,2
68434,148149,1
68435,148152,2
68436,148153,2
68437,148154,1
68438,148158,3
68439,148164,1
68440,148165,2
68441,148169,1
68442,148171,1
68443,148172,1
68444,148173,1
68445,148174,1
68446,148176,1
68447,148177,1
68448,148180,1
68449,148182,1
68450,148183,2
68451,148188,1
68452,148191,1
68453,148194,1
68454,148197,2
68455,148198,3
68456,148199,0
68457,148202,2
68458,148203,0
68459,148207,1
68460,148210,1
68461,148215,3
68462,148217,1
68463,148221,3
68464,148222,1
68465,148223,1
68466,148224,1
68467,148227,3
68468,148228,3
68469,148229,1
68470,148231,1
68471,148234,3
68472,148235,1
68473,148238,0
68474,148240,1
68475,148241,1
68476,148242,3
68477,148244,1
68478,148249,0
68479,148256,3
68480,148264,3
68481,148265,0
68482,148267,2
68483,148268,2
68484,148273,0
68485,148274,1
68486,148276,1
68487,148278,1
68488,148281,1
68489,148282,2
68490,148283,2
68491,148284,1
68492,148288,2
68493,148289,1
68494,148291,1
68495,148292,3
68496,148293,2
68497,148295,3
68498,148298,3
68499,148301,2
68500,148303,3
68501,148305,1
68502,148311,3
68503,148314,1
68504,148318,1
68505,148322,2
68506,148324,1
68507,148325,2
68508,148327,2
68509,148329,1
68510,148330,1
68511,148332,1
68512,148337,1
68513,148338,1
68514,148340,1
68515,148341,1
68516,148343,2
68517,148351,1
68518,148353,3
68519,148355,2
68520,148356,1
68521,148357,1
68522,148366,0
68523,148368,1
68524,148369,1
68525,148370,1
68526,148371,2
68527,148373,0
68528,148374,2
68529,148378,2
68530,148383,2
68531,148385,1
68532,148387,1
68533,148388,1
68534,148391,1
68535,148396,3
68536,148397,1
68537,148399,3
68538,148400,1
68539,148402,2
68540,148403,1
68541,148405,1
68542,148407,2
68543,148409,2
68544,148411,1
68545,148412,1
68546,148413,1
68547,148418,3
68548,148420,1
68549,148424,3
68550,148428,0
68551,148431,1
68552,148434,1
68553,148435,2
68554,148436,1
68555,148437,3
68556,148438,3
68557,148440,1
68558,148442,1
68559,148443,0
68560,148447,2
68561,148449,2
68562,148450,1
68563,148454,2
68564,148455,1
68565,148457,1
68566,148458,2
68567,148459,2
68568,148460,1
68569,148462,0
68570,148463,2
68571,148464,2
68572,148466,1
68573,148469,1
68574,148473,1
68575,148476,3
68576,148477,1
68577,148478,1
68578,148479,1
68579,148481,1
68580,148487,2
68581,148488,1
68582,148493,3
68583,148495,1
68584,148497,1
68585,148500,2
68586,148501,1
68587,148502,1
68588,148503,2
68589,148504,1
68590,148505,1
68591,148506,2
68592,148507,3
68593,148508,1
68594,148509,1
68595,148510,2
68596,148512,1
68597,148514,2
68598,148517,1
68599,148518,2
68600,148519,1
68601,148520,3
68602,148521,1
68603,148524,2
68604,148526,3
68605,148529,1
68606,148531,1
68607,148532,2
68608,148533,1
68609,148534,1
68610,148535,3
68611,148536,2
68612,148540,1
68613,148542,1
68614,148545,2
68615,148546,1
68616,148547,3
68617,148550,2
68618,148552,3
68619,148553,1
68620,148555,1
68621,148556,1
68622,148557,1
68623,148559,2
68624,148560,2
68625,148572,2
68626,148574,2
68627,148575,0
68628,148577,1
68629,148579,2
68630,148580,1
68631,148586,2
68632,148587,2
68633,148590,1
68634,148591,2
68635,148594,0
68636,148597,1
68637,148599,1
68638,148601,1
68639,148602,1
68640,148608,1
68641,148609,2
68642,148613,1
68643,148619,1
68644,148620,1
68645,148622,2
68646,148624,2
68647,148626,1
68648,148629,1
68649,148630,3
68650,148632,1
68651,148633,3
68652,148636,1
68653,148637,1
68654,148638,1
68655,148645,1
68656,148646,2
68657,148648,0
68658,148650,3
68659,148651,1
68660,148652,1
68661,148654,2
68662,148655,1
68663,148659,1
68664,148660,3
68665,148662,2
68666,148665,1
68667,148668,2
68668,148669,2
68669,148670,1
68670,148673,0
68671,148674,3
68672,148676,1
68673,148678,2
68674,148679,1
68675,148680,1
68676,148685,2
68677,148690,0
68678,148692,1
68679,148699,1
68680,148700,1
68681,148701,1
68682,148702,2
68683,148703,1
68684,148704,3
68685,148706,2
68686,148708,1
68687,148709,1
68688,148710,2
68689,148711,2
68690,148712,2
68691,148713,2
68692,148714,1
68693,148718,1
68694,148719,0
68695,148723,1
68696,148724,0
68697,148726,2
68698,148727,1
68699,148730,1
68700,148735,2
68701,148736,2
68702,148738,2
68703,148740,0
68704,148741,1
68705,148742,3
68706,148743,1
68707,148746,1
68708,148747,1
68709,148748,2
68710,148749,1
68711,148753,1
68712,148755,1
68713,148756,1
68714,148757,1
68715,148759,1
68716,148765,1
68717,148767,1
68718,148768,1
68719,148771,1
68720,148773,1
68721,148774,1
68722,148775,2
68723,148776,2
68724,148779,0
68725,148781,3
68726,148783,1
68727,148788,0
68728,148789,1
68729,148791,1
68730,148793,1
68731,148795,1
68732,148796,1
68733,148799,1
68734,148800,2
68735,148801,1
68736,148804,1
68737,148805,2
68738,148806,1
68739,148811,3
68740,148814,1
68741,148816,0
68742,148822,1
68743,148823,2
68744,148825,2
68745,148827,1
68746,148831,1
68747,148832,1
68748,148835,1
68749,148836,1
68750,148837,2
68751,148839,2
68752,148840,1
68753,148841,3
68754,148842,0
68755,148843,1
68756,148844,3
68757,148845,3
68758,148846,1
68759,148847,3
68760,148849,3
68761,148851,3
68762,148853,1
68763,148854,1
68764,148855,1
68765,148858,2
68766,148860,1
68767,148862,1
68768,148865,0
68769,148872,1
68770,148876,3
68771,148877,0
68772,148879,1
68773,148881,3
68774,148883,3
68775,148884,1
68776,148886,1
68777,148887,1
68778,148890,1
68779,148892,1
68780,148893,1
68781,148899,3
68782,148900,3
68783,148904,1
68784,148905,2
68785,148906,0
68786,148908,1
68787,148909,1
68788,148912,2
68789,148918,3
68790,148920,1
68791,148922,2
68792,148923,1
68793,148925,0
68794,148929,1
68795,148930,1
68796,148933,2
68797,148934,1
68798,148936,1
68799,148937,0
68800,148938,1
68801,148939,1
68802,148945,1
68803,148946,1
68804,148949,1
68805,148950,1
68806,148952,2
68807,148953,2
68808,148954,2
68809,148955,2
68810,148957,1
68811,148962,0
68812,148968,1
68813,148976,1
68814,148977,2
68815,148979,2
68816,148980,2
68817,148981,1
68818,148982,2
68819,148986,1
68820,148987,3
68821,148988,1
68822,148991,1
68823,148996,1
68824,148998,1
68825,149003,1
68826,149004,1
68827,149005,1
68828,149006,1
68829,149007,1
68830,149010,1
68831,149011,0
68832,149017,2
68833,149018,3
68834,149019,3
68835,149021,1
68836,149024,2
68837,149025,3
68838,149028,1
68839,149030,3
68840,149031,1
68841,149032,3
68842,149035,2
68843,149036,1
68844,149038,3
68845,149042,1
68846,149047,1
68847,149048,2
68848,149049,1
68849,149051,3
68850,149054,2
68851,149055,0
68852,149058,2
68853,149059,1
68854,149061,2
68855,149069,2
68856,149071,1
68857,149073,1
68858,149077,3
68859,149078,2
68860,149080,1
68861,149084,3
68862,149086,1
68863,149088,1
68864,149091,2
68865,149094,1
68866,149096,2
68867,149098,3
68868,149100,1
68869,149101,1
68870,149102,0
68871,149104,3
68872,149106,2
68873,149117,1
68874,149118,2
68875,149119,1
68876,149120,2
68877,149123,3
68878,149125,1
68879,149126,1
68880,149130,1
68881,149131,1
68882,149132,1
68883,149139,3
68884,149140,1
68885,149141,1
68886,149144,1
68887,149145,3
68888,149146,1
68889,149147,1
68890,149149,2
68891,149151,1
68892,149153,1
68893,149157,1
68894,149159,0
68895,149160,0
68896,149162,2
68897,149163,1
68898,149164,1
68899,149165,1
68900,149166,1
68901,149167,1
68902,149168,1
68903,149172,1
68904,149173,1
68905,149174,3
68906,149176,1
68907,149178,1
68908,149180,1
68909,149181,1
68910,149182,1
68911,149186,1
68912,149189,2
68913,149195,1
68914,149201,1
68915,149205,1
68916,149206,2
68917,149208,2
68918,149210,1
68919,149216,1
68920,149217,2
68921,149220,0
68922,149221,1
68923,149223,1
68924,149225,1
68925,149226,1
68926,149227,3
68927,149229,1
68928,149230,3
68929,149234,3
68930,149235,3
68931,149236,1
68932,149238,1
68933,149242,1
68934,149244,1
68935,149245,1
68936,149247,2
68937,149249,3
68938,149250,3
68939,149251,1
68940,149252,1
68941,149253,2
68942,149254,1
68943,149256,2
68944,149257,2
68945,149258,1
68946,149259,3
68947,149260,1
68948,149261,1
68949,149262,1
68950,149264,2
68951,149266,1
68952,149267,1
68953,149270,1
68954,149271,1
68955,149273,0
68956,149274,1
68957,149275,1
68958,149277,1
68959,149278,1
68960,149282,1
68961,149286,1
68962,149288,1
68963,149292,1
68964,149293,3
68965,149296,1
68966,149300,1
68967,149301,3
68968,149303,1
68969,149305,1
68970,149306,2
68971,149308,1
68972,149309,3
68973,149310,1
68974,149314,1
68975,149316,3
68976,149319,1
68977,149322,3
68978,149328,1
68979,149329,1
68980,149331,1
68981,149332,1
68982,149336,1
68983,149338,1
68984,149341,1
68985,149342,0
68986,149343,1
68987,149344,2
68988,149345,1
68989,149346,1
68990,149347,2
68991,149348,1
68992,149349,1
68993,149353,1
68994,149355,3
68995,149357,1
68996,149358,0
68997,149359,2
68998,149362,1
68999,149366,1
69000,149367,1
69001,149368,1
69002,149371,3
69003,149374,1
69004,149378,3
69005,149379,2
69006,149381,1
69007,149382,1
69008,149385,1
69009,149389,2
69010,149396,1
69011,149397,1
69012,149406,1
69013,149407,2
69014,149409,3
69015,149410,2
69016,149414,1
69017,149418,0
69018,149419,1
69019,149423,1
69020,149425,2
69021,149429,0
69022,149430,2
69023,149432,2
69024,149433,2
69025,149434,3
69026,149437,1
69027,149438,1
69028,149439,0
69029,149440,1
69030,149441,1
69031,149442,3
69032,149443,3
69033,149445,3
69034,149446,1
69035,149447,1
69036,149448,3
69037,149450,1
69038,149452,3
69039,149455,2
69040,149460,3
69041,149463,2
69042,149464,1
69043,149474,1
69044,149475,1
69045,149477,3
69046,149478,1
69047,149479,1
69048,149483,1
69049,149484,1
69050,149485,1
69051,149486,1
69052,149487,1
69053,149489,1
69054,149490,2
69055,149491,2
69056,149492,2
69057,149493,3
69058,149494,0
69059,149495,2
69060,149496,2
69061,149502,1
69062,149505,3
69063,149506,1
69064,149507,1
69065,149508,1
69066,149510,1
69067,149511,1
69068,149512,1
69069,149515,1
69070,149517,1
69071,149518,3
69072,149520,1
69073,149522,3
69074,149523,1
69075,149524,2
69076,149527,1
69077,149531,1
69078,149532,1
69079,149533,3
69080,149534,1
69081,149538,3
69082,149540,1
69083,149541,1
69084,149544,1
69085,149545,1
69086,149552,1
69087,149553,1
69088,149555,1
69089,149560,1
69090,149561,1
69091,149562,1
69092,149566,2
69093,149570,1
69094,149571,2
69095,149572,1
69096,149574,2
69097,149578,1
69098,149579,1
69099,149580,1
69100,149581,2
69101,149584,3
69102,149585,1
69103,149587,0
69104,149592,1
69105,149594,1
69106,149599,1
69107,149603,1
69108,149607,1
69109,149608,1
69110,149610,3
69111,149612,3
69112,149613,1
69113,149614,3
69114,149617,1
69115,149619,3
69116,149623,3
69117,149626,0
69118,149628,0
69119,149629,1
69120,149632,3
69121,149634,2
69122,149635,3
69123,149636,3
69124,149638,3
69125,149639,1
69126,149640,1
69127,149644,1
69128,149647,1
69129,149648,1
69130,149651,0
69131,149658,3
69132,149662,3
69133,149663,2
69134,149664,1
69135,149665,0
69136,149667,1
69137,149668,0
69138,149670,1
69139,149674,2
69140,149675,1
69141,149676,3
69142,149686,2
69143,149687,3
69144,149688,3
69145,149689,1
69146,149690,1
69147,149691,1
69148,149692,1
69149,149694,1
69150,149699,1
69151,149700,2
69152,149701,1
69153,149703,3
69154,149707,1
69155,149710,3
69156,149713,3
69157,149714,2
69158,149718,1
69159,149720,1
69160,149722,1
69161,149725,0
69162,149726,1
69163,149727,1
69164,149729,3
69165,149730,0
69166,149731,2
69167,149732,2
69168,149734,1
69169,149738,1
69170,149739,1
69171,149741,3
69172,149742,0
69173,149745,1
69174,149746,1
69175,149751,0
69176,149752,3
69177,149754,0
69178,149756,2
69179,149758,1
69180,149759,0
69181,149761,2
69182,149762,2
69183,149764,1
69184,149765,2
69185,149768,0
69186,149769,3
69187,149771,2
69188,149772,1
69189,149773,3
69190,149774,2
69191,149776,1
69192,149777,3
69193,149778,2
69194,149779,3
69195,149781,0
69196,149782,0
69197,149791,1
69198,149792,1
69199,149795,3
69200,149796,1
69201,149799,2
69202,149805,1
69203,149806,3
69204,149807,1
69205,149808,3
69206,149810,1
69207,149811,1
69208,149813,3
69209,149814,1
69210,149818,0
69211,149819,1
69212,149820,2
69213,149824,1
69214,149826,1
69215,149830,3
69216,149831,0
69217,149833,1
69218,149834,1
69219,149842,1
69220,149845,0
69221,149849,1
69222,149851,0
69223,149852,2
69224,149853,2
69225,149855,3
69226,149856,3
69227,149857,3
69228,149866,1
69229,149867,1
69230,149870,2
69231,149874,0
69232,149875,3
69233,149876,1
69234,149879,1
69235,149883,1
69236,149884,3
69237,149885,1
69238,149887,2
69239,149888,1
69240,149891,1
69241,149894,1
69242,149895,2
69243,149898,3
69244,149901,1
69245,149907,1
69246,149908,1
69247,149912,2
69248,149913,1
69249,149915,1
69250,149918,1
69251,149919,1
69252,149920,2
69253,149921,1
69254,149923,2
69255,149924,1
69256,149925,2
69257,149926,1
69258,149930,1
69259,149931,1
69260,149934,1
69261,149935,2
69262,149936,1
69263,149937,1
69264,149939,0
69265,149941,3
69266,149943,1
69267,149946,1
69268,149947,1
69269,149948,1
69270,149951,1
69271,149952,3
69272,149953,1
69273,149954,2
69274,149956,0
69275,149957,1
69276,149958,1
69277,149959,3
69278,149961,3
69279,149962,1
69280,149967,1
69281,149969,2
69282,149970,1
69283,149972,1
69284,149973,1
69285,149977,1
69286,149978,1
69287,149979,3
69288,149980,1
69289,149985,1
69290,149988,1
69291,149989,1
69292,149991,2
69293,149993,1
69294,149995,1
69295,149997,2
69296,149998,2
69297,149999,1
69298,150001,1
69299,150003,1
69300,150004,2
69301,150005,1
69302,150006,2
69303,150007,2
69304,150009,1
69305,150010,2
69306,150012,1
69307,150016,1
69308,150017,3
69309,150018,1
69310,150020,1
69311,150022,1
69312,150025,3
69313,150027,1
69314,150030,0
69315,150032,1
69316,150035,3
69317,150038,0
69318,150041,1
69319,150042,0
69320,150046,1
69321,150053,1
69322,150057,0
69323,150059,1
69324,150061,2
69325,150064,2
69326,150066,1
69327,150067,1
69328,150068,1
69329,150070,1
69330,150071,1
69331,150075,2
69332,150078,1
69333,150079,2
69334,150082,1
69335,150083,1
69336,150087,1
69337,150089,1
69338,150091,1
69339,150093,1
69340,150098,2
69341,150104,1
69342,150107,1
69343,150108,2
69344,150110,3
69345,150111,0
69346,150112,3
69347,150114,3
69348,150116,2
69349,150119,1
69350,150122,2
69351,150124,3
69352,150129,1
69353,150134,3
69354,150138,2
69355,150143,3
69356,150144,3
69357,150145,2
69358,150146,1
69359,150147,1
69360,150148,1
69361,150149,2
69362,150150,1
69363,150151,1
69364,150152,3
69365,150155,1
69366,150156,3
69367,150157,1
69368,150158,3
69369,150160,1
69370,150162,1
69371,150164,1
69372,150165,3
69373,150166,1
69374,150169,1
69375,150170,3
69376,150173,1
69377,150175,2
69378,150176,0
69379,150177,3
69380,150179,3
69381,150182,2
69382,150183,1
69383,150184,2
69384,150187,1
69385,150189,1
69386,150191,1
69387,150192,3
69388,150193,1
69389,150194,1
69390,150196,1
69391,150203,0
69392,150205,1
69393,150208,3
69394,150209,1
69395,150213,2
69396,150217,1
69397,150218,1
69398,150219,0
69399,150222,1
69400,150226,0
69401,150227,1
69402,150231,2
69403,150232,1
69404,150233,2
69405,150235,1
69406,150236,3
69407,150240,1
69408,150241,2
69409,150243,1
69410,150244,2
69411,150245,2
69412,150246,3
69413,150249,1
69414,150251,3
69415,150252,1
69416,150253,1
69417,150256,1
69418,150257,1
69419,150258,3
69420,150259,1
69421,150260,3
69422,150262,3
69423,150263,2
69424,150271,1
69425,150272,3
69426,150274,1
69427,150276,3
69428,150279,1
69429,150284,1
69430,150286,1
69431,150287,1
69432,150292,1
69433,150297,1
69434,150300,1
69435,150306,1
69436,150308,1
69437,150309,1
69438,150315,1
69439,150318,3
69440,150320,1
69441,150321,0
69442,150323,1
69443,150327,1
69444,150334,3
69445,150335,1
69446,150336,0
69447,150341,1
69448,150342,1
69449,150345,3
69450,150346,1
69451,150353,3
69452,150354,1
69453,150356,1
69454,150358,0
69455,150360,2
69456,150361,1
69457,150362,3
69458,150363,1
69459,150364,1
69460,150365,0
69461,150366,2
69462,150368,1
69463,150373,2
69464,150376,1
69465,150378,2
69466,150381,1
69467,150382,1
69468,150384,1
69469,150390,0
69470,150391,2
69471,150392,3
69472,150397,0
69473,150398,1
69474,150402,0
69475,150403,0
69476,150404,0
69477,150405,1
69478,150406,3
69479,150412,2
69480,150413,3
69481,150416,1
69482,150419,1
69483,150424,1
69484,150426,1
69485,150427,1
69486,150428,3
69487,150430,3
69488,150433,0
69489,150435,1
69490,150436,1
69491,150439,1
69492,150441,1
69493,150444,2
69494,150445,1
69495,150446,1
69496,150449,2
69497,150450,1
69498,150454,0
69499,150455,2
69500,150457,3
69501,150458,3
69502,150460,1
69503,150463,1
69504,150464,1
69505,150465,3
69506,150474,1
69507,150476,2
69508,150480,1
69509,150488,2
69510,150490,1
69511,150492,1
69512,150493,2
69513,150494,1
69514,150495,3
69515,150496,1
69516,150497,1
69517,150500,3
69518,150501,2
69519,150503,0
69520,150504,1
69521,150507,2
69522,150508,1
69523,150509,2
69524,150510,3
69525,150517,1
69526,150519,1
69527,150522,1
69528,150523,0
69529,150524,1
69530,150526,0
69531,150528,1
69532,150530,0
69533,150531,1
69534,150534,1
69535,150536,1
69536,150538,1
69537,150539,1
69538,150542,1
69539,150544,1
69540,150546,3
69541,150554,1
69542,150556,3
69543,150557,3
69544,150564,3
69545,150566,0
69546,150567,2
69547,150571,1
69548,150572,2
69549,150573,1
69550,150574,1
69551,150575,1
69552,150578,1
69553,150580,2
69554,150583,0
69555,150585,1
69556,150587,1
69557,150588,2
69558,150592,1
69559,150594,3
69560,150595,1
69561,150597,3
69562,150599,1
69563,150604,1
69564,150606,1
69565,150608,1
69566,150612,1
69567,150613,0
69568,150615,1
69569,150616,1
69570,150617,2
69571,150618,1
69572,150623,2
69573,150624,1
69574,150625,1
69575,150628,1
69576,150632,3
69577,150634,3
69578,150637,1
69579,150641,3
69580,150642,1
69581,150643,1
69582,150644,1
69583,150646,3
69584,150650,3
69585,150652,1
69586,150653,2
69587,150655,1
69588,150656,3
69589,150658,3
69590,150659,1
69591,150660,1
69592,150662,0
69593,150663,1
69594,150664,1
69595,150668,1
69596,150669,2
69597,150672,1
