,user_id,label
71415,154692,3
71416,154693,3
71417,154695,3
71418,154696,2
71419,154697,3
71420,154698,3
71421,154701,3
71422,154703,1
71423,154712,3
71424,154713,0
71425,154715,3
71426,154716,1
71427,154719,3
71428,154721,3
71429,154722,1
71430,154724,1
71431,154729,3
71432,154733,1
71433,154734,3
71434,154739,1
71435,154740,1
71436,154742,3
71437,154744,3
71438,154749,2
71439,154750,3
71440,154754,3
71441,154757,2
71442,154758,2
71443,154759,3
71444,154760,3
71445,154761,1
71446,154762,1
71447,154764,1
71448,154766,3
71449,154771,1
71450,154773,3
71451,154776,1
71452,154780,1
71453,154782,3
71454,154785,3
71455,154786,0
71456,154788,2
71457,154789,3
71458,154791,3
71459,154792,1
71460,154794,3
71461,154795,2
71462,154803,1
71463,154804,3
71464,154810,3
71465,154811,0
71466,154813,3
71467,154815,1
71468,154817,3
71469,154819,3
71470,154820,1
71471,154823,3
71472,154824,3
71473,154825,3
71474,154826,1
71475,154829,3
71476,154831,3
71477,154833,3
71478,154838,2
71479,154840,3
71480,154841,3
71481,154843,1
71482,154847,2
71483,154849,3
71484,154850,3
71485,154851,1
71486,154852,1
71487,154854,2
71488,154855,3
71489,154856,3
71490,154857,0
71491,154863,2
71492,154865,0
71493,154866,3
71494,154867,3
71495,154869,1
71496,154870,3
71497,154871,3
71498,154873,1
71499,154877,3
71500,154879,1
71501,154883,1
71502,154887,3
71503,154888,1
71504,154889,2
71505,154890,1
71506,154891,1
71507,154893,3
71508,154894,2
71509,154896,3
71510,154898,2
71511,154899,3
71512,154902,3
71513,154906,3
71514,154908,3
71515,154909,3
71516,154912,3
71517,154913,3
71518,154914,3
71519,154918,3
71520,154919,3
71521,154920,1
71522,154921,1
71523,154924,1
71524,154925,3
71525,154926,3
71526,154928,3
71527,154929,3
71528,154930,1
71529,154934,1
71530,154936,3
71531,154937,3
71532,154939,2
71533,154941,1
71534,154947,3
71535,154948,3
71536,154949,3
71537,154951,1
71538,154955,3
71539,154956,1
71540,154957,3
71541,154958,3
71542,154959,2
71543,154960,3
71544,154963,1
71545,154964,3
71546,154968,3
71547,154969,3
71548,154970,3
71549,154971,1
71550,154972,3
71551,154973,2
71552,154974,3
71553,154976,1
71554,154982,1
71555,154984,3
71556,154986,0
71557,154996,3
71558,154998,1
71559,155003,3
71560,155009,1
71561,155012,3
71562,155013,1
71563,155014,2
71564,155016,3
71565,155018,3
71566,155019,3
71567,155020,3
71568,155023,1
71569,155024,1
71570,155025,2
71571,155026,2
71572,155033,3
71573,155034,3
71574,155035,0
71575,155037,3
71576,155043,2
71577,155044,3
71578,155045,3
71579,155047,3
71580,155048,3
71581,155049,1
71582,155050,1
71583,155051,3
71584,155052,3
71585,155054,2
71586,155055,2
71587,155057,3
71588,155058,3
71589,155062,1
71590,155065,3
71591,155066,2
71592,155067,1
71593,155068,3
71594,155069,1
71595,155070,1
71596,155071,3
71597,155073,1
71598,155074,3
71599,155081,3
71600,155083,3
71601,155086,3
71602,155088,3
71603,155089,3
71604,155090,3
71605,155092,2
71606,155093,3
71607,155094,3
71608,155099,3
71609,155100,3
71610,155101,1
71611,155103,2
71612,155106,3
71613,155107,3
71614,155113,3
71615,155116,0
71616,155119,3
71617,155123,0
71618,155124,3
71619,155125,3
71620,155127,2
71621,155129,3
71622,155130,3
71623,155132,3
71624,155133,3
71625,155134,3
71626,155137,1
71627,155138,1
71628,155139,1
71629,155140,2
71630,155141,3
71631,155143,3
71632,155145,2
71633,155149,2
71634,155151,3
71635,155152,1
71636,155153,1
71637,155154,0
71638,155156,0
71639,155157,1
71640,155160,1
71641,155164,3
71642,155165,3
71643,155166,3
71644,155168,3
71645,155169,1
71646,155170,2
71647,155171,3
71648,155172,1
71649,155174,2
71650,155177,1
71651,155178,1
71652,155183,3
71653,155186,1
71654,155189,3
71655,155191,2
71656,155196,3
71657,155198,0
71658,155200,3
71659,155201,3
71660,155203,3
71661,155206,1
71662,155207,1
71663,155208,2
71664,155210,1
71665,155211,3
71666,155214,3
71667,155218,1
71668,155219,3
71669,155220,1
71670,155222,3
71671,155223,3
71672,155224,3
71673,155225,1
71674,155233,3
71675,155234,1
71676,155235,3
71677,155236,1
71678,155237,1
71679,155238,3
71680,155239,3
71681,155241,3
71682,155242,1
71683,155245,3
71684,155247,0
71685,155248,3
71686,155250,2
71687,155251,3
71688,155253,3
71689,155256,3
71690,155259,3
71691,155260,1
71692,155261,2
71693,155262,3
71694,155264,3
71695,155265,3
71696,155266,3
71697,155267,2
71698,155268,2
71699,155269,1
71700,155274,3
71701,155275,2
71702,155276,3
71703,155280,3
71704,155281,3
71705,155282,3
71706,155285,0
71707,155288,3
71708,155290,3
71709,155291,1
71710,155292,2
71711,155293,1
71712,155294,3
71713,155298,3
71714,155300,3
71715,155302,2
71716,155303,3
71717,155304,3
71718,155305,3
71719,155306,2
71720,155307,3
71721,155308,3
71722,155311,1
71723,155312,2
71724,155313,3
71725,155315,3
71726,155321,1
71727,155322,1
71728,155323,1
71729,155325,3
71730,155326,3
71731,155330,3
71732,155332,1
71733,155333,3
71734,155334,2
71735,155336,2
71736,155337,3
71737,155338,3
71738,155340,3
71739,155341,0
71740,155343,3
71741,155344,3
71742,155346,3
71743,155347,1
71744,155348,3
71745,155353,3
71746,155355,3
71747,155357,3
71748,155358,3
71749,155359,3
71750,155361,1
71751,155363,3
71752,155365,0
71753,155366,3
71754,155368,1
71755,155374,3
71756,155375,2
71757,155376,3
71758,155378,3
71759,155379,3
71760,155380,1
71761,155381,1
71762,155382,1
71763,155384,3
71764,155390,3
71765,155392,3
71766,155393,3
71767,155397,3
71768,155400,3
71769,155404,1
71770,155406,3
71771,155408,3
71772,155411,2
71773,155413,1
71774,155415,3
71775,155416,3
71776,155420,3
71777,155423,3
71778,155433,3
71779,155434,3
71780,155435,3
71781,155438,3
71782,155440,1
71783,155442,1
71784,155444,1
71785,155445,3
71786,155446,3
71787,155447,3
71788,155448,3
71789,155449,2
71790,155450,1
71791,155451,1
71792,155454,3
71793,155458,2
71794,155460,3
71795,155464,2
71796,155466,2
71797,155470,3
71798,155471,1
71799,155472,1
71800,155474,0
71801,155482,2
71802,155483,3
71803,155486,3
71804,155487,1
71805,155491,3
71806,155493,3
71807,155499,3
71808,155500,3
71809,155503,1
71810,155504,3
71811,155510,0
71812,155511,0
71813,155514,3
71814,155515,3
71815,155516,3
71816,155518,1
71817,155519,0
71818,155520,3
71819,155521,3
71820,155522,2
71821,155523,1
71822,155524,3
71823,155525,0
71824,155526,3
71825,155527,3
71826,155528,3
71827,155529,3
71828,155530,1
71829,155531,1
71830,155533,1
71831,155534,3
71832,155535,1
71833,155536,3
71834,155539,3
71835,155544,0
71836,155545,1
71837,155549,3
71838,155550,3
71839,155552,3
71840,155553,2
71841,155555,3
71842,155556,2
71843,155559,2
71844,155562,3
71845,155564,1
71846,155565,3
71847,155570,3
71848,155573,3
71849,155577,3
71850,155578,1
71851,155580,3
71852,155581,1
71853,155583,3
71854,155586,3
71855,155592,2
71856,155593,3
71857,155594,3
71858,155598,3
71859,155599,1
71860,155600,1
71861,155601,3
71862,155603,2
71863,155606,3
71864,155609,1
71865,155618,3
71866,155619,1
71867,155620,3
71868,155622,3
71869,155623,3
71870,155624,3
71871,155625,3
71872,155628,3
71873,155629,3
71874,155631,3
71875,155633,0
71876,155635,1
71877,155642,0
71878,155643,3
71879,155648,3
71880,155651,1
71881,155652,3
71882,155653,3
71883,155654,3
71884,155655,2
71885,155656,0
71886,155659,3
71887,155661,1
71888,155662,3
71889,155663,3
71890,155665,3
71891,155667,2
71892,155668,1
71893,155669,3
71894,155670,3
71895,155672,3
71896,155673,3
71897,155675,1
71898,155678,1
71899,155679,3
71900,155680,3
71901,155684,3
71902,155685,1
71903,155686,3
71904,155687,2
71905,155689,2
71906,155691,3
71907,155692,0
71908,155694,1
71909,155696,3
71910,155699,3
71911,155701,3
71912,155702,0
71913,155704,3
71914,155705,3
71915,155706,1
71916,155707,1
71917,155709,0
71918,155710,3
71919,155714,3
71920,155717,2
71921,155719,2
71922,155722,3
71923,155724,0
71924,155727,3
71925,155728,3
71926,155729,2
71927,155731,3
71928,155732,3
71929,155734,1
71930,155735,1
71931,155736,3
71932,155737,3
71933,155740,3
71934,155743,1
71935,155748,3
71936,155749,3
71937,155751,1
71938,155752,2
71939,155753,1
71940,155754,0
71941,155756,1
71942,155758,3
71943,155759,1
71944,155761,3
71945,155762,3
71946,155764,1
71947,155767,3
71948,155769,3
71949,155771,3
71950,155775,3
71951,155776,1
71952,155778,3
71953,155780,2
71954,155783,3
71955,155791,1
71956,155792,3
71957,155793,2
71958,155795,1
71959,155797,2
71960,155798,3
71961,155800,0
71962,155802,2
71963,155807,1
71964,155809,1
71965,155812,0
71966,155814,1
71967,155817,2
71968,155818,3
71969,155822,3
71970,155824,3
71971,155829,2
71972,155834,2
71973,155837,1
71974,155838,1
71975,155839,1
71976,155840,0
71977,155842,3
71978,155846,3
71979,155848,3
71980,155853,3
71981,155854,3
71982,155859,3
71983,155861,3
71984,155865,3
71985,155866,3
71986,155871,3
71987,155876,3
71988,155878,3
71989,155879,3
71990,155882,3
71991,155883,3
71992,155885,1
71993,155886,1
71994,155889,3
71995,155890,2
71996,155893,3
71997,155894,3
71998,155897,1
71999,155899,3
72000,155900,3
72001,155904,3
72002,155905,2
72003,155908,1
72004,155913,0
72005,155914,1
72006,155915,3
72007,155917,1
72008,155920,1
72009,155923,3
72010,155924,2
72011,155927,3
72012,155928,1
72013,155931,3
72014,155934,3
72015,155935,0
72016,155939,3
72017,155940,3
72018,155942,3
72019,155943,1
72020,155945,1
72021,155947,1
72022,155949,3
72023,155952,3
72024,155953,3
72025,155954,3
72026,155955,3
72027,155956,3
72028,155957,3
72029,155958,3
72030,155963,3
72031,155964,1
72032,155969,1
72033,155970,3
72034,155973,3
72035,155974,3
72036,155981,1
72037,155989,2
72038,155991,3
72039,155994,0
72040,155996,1
72041,155997,3
72042,155998,3
72043,155999,3
72044,156002,3
72045,156003,3
72046,156004,1
72047,156005,3
72048,156006,0
72049,156010,3
72050,156013,3
72051,156015,2
72052,156018,1
72053,156020,1
72054,156021,0
72055,156025,3
72056,156026,3
72057,156027,2
72058,156028,1
72059,156029,0
72060,156030,3
72061,156031,3
72062,156033,3
72063,156034,1
72064,156037,3
72065,156039,2
72066,156043,3
72067,156044,3
72068,156045,1
72069,156046,1
72070,156048,1
72071,156049,1
72072,156051,3
72073,156053,0
72074,156054,3
72075,156055,3
72076,156061,1
72077,156062,1
72078,156063,3
72079,156066,3
72080,156067,1
72081,156072,0
72082,156073,1
72083,156074,3
72084,156076,2
72085,156080,3
72086,156082,3
72087,156083,2
72088,156086,1
72089,156087,3
72090,156088,1
72091,156089,1
72092,156090,1
72093,156095,1
72094,156096,3
72095,156097,1
72096,156100,2
72097,156101,3
72098,156104,2
72099,156106,2
72100,156107,3
72101,156110,3
72102,156113,3
72103,156117,3
72104,156118,1
72105,156119,3
72106,156121,3
72107,156124,0
72108,156125,1
72109,156127,1
72110,156128,1
72111,156130,3
72112,156132,3
72113,156134,3
72114,156136,2
72115,156139,3
72116,156141,3
72117,156144,3
72118,156148,1
72119,156150,2
72120,156154,2
72121,156156,3
72122,156157,1
72123,156159,3
72124,156160,2
72125,156162,0
72126,156163,0
72127,156164,3
72128,156165,3
72129,156166,1
72130,156167,3
72131,156168,1
72132,156171,1
72133,156173,3
72134,156176,1
72135,156177,3
72136,156180,1
72137,156183,3
72138,156185,2
72139,156187,3
72140,156191,1
72141,156193,1
72142,156194,1
72143,156196,0
72144,156197,3
72145,156198,0
72146,156199,3
72147,156204,3
72148,156208,1
72149,156210,3
72150,156211,3
72151,156212,1
72152,156217,3
72153,156219,2
72154,156220,3
72155,156224,1
72156,156225,3
72157,156226,3
72158,156228,3
72159,156229,3
72160,156230,2
72161,156233,3
72162,156235,3
72163,156237,3
72164,156238,1
72165,156241,3
72166,156242,1
72167,156246,1
72168,156248,0
72169,156252,1
72170,156254,3
72171,156257,3
72172,156260,3
72173,156263,3
72174,156267,3
72175,156269,1
72176,156271,1
72177,156274,3
72178,156276,1
72179,156280,3
72180,156281,3
72181,156283,1
72182,156284,3
72183,156285,3
72184,156286,1
72185,156287,3
72186,156288,3
72187,156289,1
72188,156290,1
72189,156291,1
72190,156294,3
72191,156297,1
72192,156298,0
72193,156303,3
72194,156308,3
72195,156310,3
72196,156312,3
72197,156316,1
72198,156317,1
72199,156319,2
72200,156321,2
72201,156324,0
72202,156327,0
72203,156329,3
72204,156330,0
72205,156332,2
72206,156333,3
72207,156337,0
72208,156340,3
72209,156348,3
72210,156349,3
72211,156353,2
72212,156354,3
72213,156355,3
72214,156357,3
72215,156360,3
72216,156361,3
72217,156362,0
72218,156363,3
72219,156367,3
72220,156370,1
72221,156372,3
72222,156374,3
72223,156380,1
72224,156383,3
72225,156384,3
72226,156386,3
72227,156387,3
72228,156390,1
72229,156392,3
72230,156398,3
72231,156399,3
72232,156400,3
72233,156401,3
72234,156403,1
72235,156404,3
72236,156405,3
72237,156409,1
72238,156410,1
72239,156412,3
72240,156414,0
72241,156415,3
72242,156417,3
72243,156419,3
72244,156424,2
72245,156426,3
72246,156427,3
72247,156428,1
72248,156435,1
72249,156437,3
72250,156438,3
72251,156442,2
72252,156445,3
72253,156451,3
72254,156452,3
72255,156454,3
72256,156456,3
72257,156457,3
72258,156460,3
72259,156462,2
72260,156464,3
72261,156465,3
72262,156468,3
72263,156470,3
72264,156472,1
72265,156476,3
72266,156477,1
72267,156478,3
72268,156479,3
72269,156483,3
72270,156488,3
72271,156490,1
72272,156494,1
72273,156495,3
72274,156497,3
72275,156499,2
72276,156502,3
72277,156507,3
72278,156508,2
72279,156509,3
72280,156513,3
72281,156514,1
72282,156518,3
72283,156521,2
72284,156523,3
72285,156527,3
72286,156528,3
72287,156529,2
72288,156530,3
72289,156532,3
72290,156534,1
72291,156537,3
72292,156539,1
72293,156540,3
72294,156544,1
72295,156545,1
72296,156551,1
72297,156552,3
72298,156557,0
72299,156559,1
72300,156561,1
72301,156563,1
72302,156566,3
72303,156569,3
72304,156570,3
72305,156571,3
72306,156575,1
72307,156582,3
72308,156583,3
72309,156584,2
72310,156587,1
72311,156588,1
72312,156590,3
72313,156591,2
72314,156597,2
72315,156598,1
72316,156601,3
72317,156606,3
72318,156610,3
72319,156611,1
72320,156612,1
72321,156613,1
72322,156617,2
72323,156618,1
72324,156619,3
72325,156620,3
72326,156621,3
72327,156622,1
72328,156625,3
72329,156629,1
72330,156630,3
72331,156631,3
72332,156632,0
72333,156633,2
72334,156635,3
72335,156637,3
72336,156638,3
72337,156640,1
72338,156643,3
72339,156644,3
72340,156648,1
72341,156655,3
72342,156656,3
72343,156657,3
72344,156660,3
72345,156664,3
72346,156667,3
72347,156670,1
72348,156676,2
72349,156677,1
72350,156678,1
72351,156679,1
72352,156683,3
72353,156684,1
72354,156690,1
72355,156693,3
72356,156694,3
72357,156696,1
72358,156697,3
72359,156698,0
72360,156701,1
72361,156702,3
72362,156703,3
72363,156704,3
72364,156706,0
72365,156707,2
72366,156710,1
72367,156713,2
72368,156715,1
72369,156717,3
72370,156720,0
72371,156722,1
72372,156725,0
72373,156728,2
72374,156731,3
72375,156733,1
72376,156736,0
72377,156738,3
72378,156739,3
72379,156740,3
72380,156741,3
72381,156743,1
72382,156746,0
72383,156747,3
72384,156748,3
72385,156749,1
72386,156750,0
72387,156751,3
72388,156752,2
72389,156755,3
72390,156757,2
72391,156759,3
72392,156760,1
72393,156763,1
72394,156766,2
72395,156767,3
72396,156769,1
72397,156771,2
72398,156776,3
72399,156777,2
72400,156779,3
72401,156781,3
72402,156782,1
72403,156787,0
72404,156789,3
72405,156794,1
72406,156796,1
72407,156797,0
72408,156799,3
72409,156802,0
72410,156804,2
72411,156805,3
72412,156809,3
72413,156810,3
72414,156811,3
72415,156813,3
72416,156821,2
72417,156828,3
72418,156834,3
72419,156838,3
72420,156839,3
72421,156840,3
72422,156844,3
72423,156845,3
72424,156850,2
72425,156851,2
72426,156852,1
72427,156858,1
72428,156859,1
72429,156862,2
72430,156863,1
72431,156867,1
72432,156870,3
72433,156871,1
72434,156872,3
72435,156874,3
72436,156877,1
72437,156879,2
72438,156883,1
72439,156887,3
72440,156888,3
72441,156891,3
72442,156894,2
72443,156896,1
72444,156899,0
72445,156904,1
72446,156907,3
72447,156908,1
72448,156909,3
72449,156911,3
72450,156912,3
72451,156915,3
72452,156921,3
72453,156922,3
72454,156923,3
72455,156924,3
72456,156925,3
72457,156926,3
72458,156928,2
72459,156930,2
72460,156933,3
72461,156935,3
72462,156936,0
72463,156938,1
72464,156939,3
72465,156940,1
72466,156941,1
72467,156944,3
72468,156945,0
72469,156946,3
72470,156947,3
72471,156948,1
72472,156950,3
72473,156951,3
72474,156952,3
72475,156954,1
72476,156955,3
72477,156957,3
72478,156958,3
72479,156959,0
72480,156962,1
72481,156963,3
72482,156968,2
72483,156970,2
72484,156971,3
72485,156973,1
72486,156974,3
72487,156976,3
72488,156977,1
72489,156978,3
72490,156981,3
72491,156984,0
72492,156985,2
72493,156989,3
72494,156990,3
72495,156991,2
72496,156996,3
72497,156999,1
72498,157000,3
72499,157001,1
72500,157002,2
72501,157003,3
72502,157005,3
72503,157007,1
72504,157008,1
72505,157010,1
72506,157011,3
72507,157012,3
72508,157014,3
72509,157015,1
72510,157017,3
72511,157019,3
72512,157021,3
72513,157024,3
72514,157029,3
72515,157030,1
72516,157033,3
72517,157034,3
72518,157035,0
72519,157036,3
72520,157037,0
72521,157038,2
72522,157040,3
72523,157042,3
72524,157043,3
72525,157056,2
72526,157058,3
72527,157059,3
72528,157060,1
72529,157061,3
72530,157066,3
72531,157068,3
72532,157069,1
72533,157070,3
72534,157071,1
72535,157073,3
72536,157074,3
72537,157078,3
72538,157079,0
72539,157082,1
72540,157083,3
72541,157088,1
72542,157089,3
72543,157090,3
72544,157092,1
72545,157095,3
72546,157096,3
72547,157099,1
72548,157100,3
72549,157101,3
72550,157104,1
72551,157105,3
72552,157106,3
72553,157109,3
72554,157114,1
72555,157116,3
72556,157118,3
72557,157119,3
72558,157123,3
72559,157124,1
72560,157125,3
72561,157126,1
72562,157127,3
72563,157128,3
72564,157129,3
72565,157132,2
72566,157133,1
72567,157135,1
72568,157137,3
72569,157143,3
72570,157147,1
72571,157150,3
72572,157151,3
72573,157152,3
72574,157161,1
72575,157163,3
72576,157165,3
72577,157167,3
72578,157168,3
72579,157170,3
72580,157174,0
72581,157176,1
72582,157177,1
72583,157178,1
72584,157179,1
72585,157182,1
72586,157183,3
72587,157184,2
72588,157186,2
72589,157188,3
72590,157192,1
72591,157193,3
72592,157196,3
72593,157198,3
72594,157199,3
72595,157201,0
72596,157206,0
72597,157207,1
72598,157209,3
72599,157211,3
72600,157212,1
72601,157214,3
72602,157216,1
72603,157217,1
72604,157220,1
72605,157221,2
72606,157222,1
72607,157223,3
72608,157225,3
72609,157229,3
72610,157230,3
72611,157235,1
72612,157236,2
72613,157238,3
72614,157241,1
72615,157242,1
72616,157243,1
72617,157244,1
72618,157246,3
72619,157247,1
72620,157248,3
72621,157249,1
72622,157250,2
72623,157252,1
72624,157253,0
72625,157259,1
72626,157261,3
72627,157262,3
72628,157263,3
72629,157266,3
72630,157267,1
72631,157268,0
72632,157269,1
72633,157270,0
72634,157271,3
72635,157272,3
72636,157273,1
72637,157279,2
72638,157280,3
72639,157281,3
72640,157282,3
72641,157284,3
72642,157285,1
72643,157286,0
72644,157287,0
72645,157292,3
72646,157293,3
72647,157297,1
72648,157299,3
72649,157300,3
72650,157301,1
72651,157305,3
72652,157306,0
72653,157308,3
72654,157309,1
72655,157310,2
72656,157311,2
72657,157312,2
72658,157313,3
72659,157315,3
72660,157317,1
72661,157319,3
72662,157321,1
72663,157322,0
72664,157323,2
72665,157326,3
